tag1,tag2,tag3,tag4,tag5,tag6,tag7,tag8,tag9_resp
-0.35452585680814785,0.6136407821148697,0.706830163479109,-0.00020414363593422488,-0.977699612089153,-0.21000825822028918,-0.7778201135932039,0.6284869695465892,0.5327310955414577
-0.3505074452046914,0.5902969929314866,0.6166139581850836,-0.00020414363593422488,-0.977699612089153,-0.21000825822028918,-0.7778201135932039,0.6284869695465892,0.8173337267190032
-0.346492452728399,0.6025430509840674,0.7237815012816255,-0.00020414363593422488,-0.977699612089153,-0.21000825822028918,-0.7778201135932039,0.6284869695465892,0.7622460891955503
-0.3408696900333078,0.5877484679642957,0.6016660883607848,-0.00020414363593422488,-0.977699612089153,-0.21000825822028918,-0.7778201135932039,0.6284869695465892,0.959393371391846
-0.33444287442023346,0.6030410528109887,0.5912220984423049,-0.00020414363593422488,-0.977699612089153,-0.21000825822028918,-0.7778201135932039,0.6284869695465892,0.8358198866699579
-0.32881807069050967,0.6141105441101834,0.6125586479562525,-0.00020414363593422488,-0.9811674946904,-0.19315886560798584,-0.7723855467342673,0.6351539712510716,0.624818825211437
-0.32319159804005,0.6079003818012967,0.6674037607237311,-0.00020414363593422488,-0.9811674946904,-0.19315886560798584,-0.7723855467342673,0.6351539712510716,0.3725574138249222
-0.32078193492051504,0.6344918431900054,0.634721003552143,-0.00020414363593422488,-0.9811674946904,-0.19315886560798584,-0.7723855467342673,0.6351539712510716,0.99087530603111
-0.3038938005243294,0.5977512354741948,0.7127077680811271,-0.00020414363593422488,-0.9843450221206799,-0.17625231183232262,-0.7668938361443266,0.6417739820870263,0.9671022056551852
-0.29585132141530895,0.6148583471191063,0.8686365469477851,-0.00020414363593422488,-0.9843450221206799,-0.17625231183232262,-0.7668938361443266,0.6417739820870263,1.4966472443076198
-0.29183299246139877,0.6030328634929593,0.7110324247266682,-0.00020414363593422488,-0.9843450221206799,-0.17625231183232262,-0.7668938361443266,0.6417739820870263,0.6416154496456093
-0.2870115700334447,0.6206719278890261,0.7742367488310384,-0.00020414363593422488,-0.9843450221206799,-0.17625231183232262,-0.7668938361443266,0.6417739820870263,0.28756746534660954
-0.2837927756586669,0.5962281330076447,0.6573535921485792,-0.00020414363593422488,-0.9843450221206799,-0.17625231183232262,-0.7668938361443266,0.6417739820870263,0.7039239817332179
-0.27976261647239786,0.6248883358034262,0.6247045136036959,-0.00020414363593422488,-0.9872312540598891,-0.1592936000200221,-0.7613453881189608,0.6483465122833537,1.3602030090402442
-0.27573976366966757,0.59083684449023,0.6334853174911204,-0.00020414363593422488,-0.9872312540598891,-0.1592936000200221,-0.7613453881189608,0.6483465122833537,1.2327499158184951
-0.2701084847435234,0.6235083709570329,0.6327998952872127,-0.00020414363593422488,-0.9872312540598891,-0.1592936000200221,-0.7613453881189608,0.6483465122833537,0.5163367514204525
-0.26566327235688036,0.6186419633460863,-0.6158984165517555,-0.00020414363593422488,-0.9872312540598891,-0.1592936000200221,-0.7613453881189608,0.6483465122833537,-0.10769244938227383
-0.26259820373749804,0.6644980093008068,-0.6881409292861599,-0.00020414363593422488,-0.9872312540598891,-0.1592936000200221,-0.7613453881189608,0.6483465122833537,-0.7316035111865691
-0.2595261450941259,0.6108456289269761,-0.5271713600869458,-0.00020414363593422488,-0.9872312540598891,-0.1592936000200221,-0.7613453881189608,0.6483465122833537,-0.4184169650699884
-0.25644992756923674,0.6272990491895096,-0.52814783355491,-0.00020414363593422488,-0.9898253363904782,-0.1422877487328991,-0.7557406131513971,0.6548710755817136,-0.007601322744450746
-0.2533803635783038,0.6367117914334399,-0.5955459034064734,-0.00020414363593422488,-0.9898253363904782,-0.1422877487328991,-0.7557406131513971,0.6548710755817136,0.1400502553395343
-0.2503164552712623,0.6176310126586501,-0.5561382000819478,-0.00020414363593422488,-0.9898253363904782,-0.1422877487328991,-0.7557406131513971,0.6548710755817136,-0.5973079791484475
-0.245414610088725,0.6248197279639744,-0.5978146222040119,-0.00020414363593422488,-0.9898253363904782,-0.1422877487328991,-0.7557406131513971,0.6548710755817136,-0.6094235697401204
-0.2423547895245816,0.623358186989083,-0.5996002663789907,-0.00020414363593422488,-0.9898253363904782,-0.1422877487328991,-0.7557406131513971,0.6548710755817136,-0.7053150518753348
-0.23128512529308515,0.5643003405529871,-0.5990070909393345,-0.00020414363593422488,-0.9921265014502431,-0.12523979048250175,-0.7500799259020674,0.6613471892725855,-0.49205292090768726
-0.22820664447993197,0.6447840373197264,-0.5917289257263526,-0.00020414363593422488,-0.9921265014502431,-0.12523979048250175,-0.7500799259020674,0.6613471892725855,-1.0738252560040986
-0.22513131515125412,0.6209168809602957,-0.5670007210561406,-0.00020414363593422488,-0.9921265014502431,-0.12523979048250175,-0.7500799259020674,0.6613471892725855,-1.0210462597137073
-0.21529841430896918,0.6632672343193365,-0.49323834765159613,-0.00020414363593422488,-0.9941340682594457,-0.10815477024118623,-0.7443637451680416,0.6677743742308526,-0.9050613308815201
-0.21222728685048386,0.6239103553273224,-0.5248847571210117,-0.00020414363593422488,-0.9941340682594457,-0.10815477024118623,-0.7443637451680416,0.6677743742308526,-0.8806189664924897
-0.20915382840202673,0.6509615169996826,-0.5237931191056324,-0.00020414363593422488,-0.9941340682594457,-0.10815477024118623,-0.7443637451680416,0.6677743742308526,-1.0153918501436385
-0.2060755530943789,0.6345894061312928,-0.5849910079631577,-0.00020414363593422488,-0.9941340682594457,-0.10815477024118623,-0.7443637451680416,0.6677743742308526,-1.0587838977362398
-0.2017776460390829,0.6426972170797925,-0.5466917179759238,-0.00020414363593422488,-0.9958474427223662,-0.091037743948999,-0.7385924938519883,0.674152154951314,-0.7511658346286546
-0.19562980854078893,0.6419882194769777,-0.47225444471054123,-0.00020414363593422488,-0.9958474427223662,-0.091037743948999,-0.7385924938519883,0.674152154951314,-1.0134439324837856
-0.1907184072158789,0.6277289641908951,-0.519176686566848,-0.00020414363593422488,-0.9958474427223662,-0.091037743948999,-0.7385924938519883,0.674152154951314,-0.35473331289327553
-0.18764156422759287,0.6385161136931987,-0.5390518478815546,-0.00020414363593422488,-0.9958474427223662,-0.091037743948999,-0.7385924938519883,0.674152154951314,-0.4065212889447932
-0.17837379965098168,0.6264534746728527,-0.6801719148331765,-0.00020414363593422488,-0.9972661178031248,-0.0738937770173111,-0.7327665989308297,0.6804800595839267,-0.15115238646193754
-0.1740232878780377,0.647075195777245,-0.6804440919322273,-0.00020414363593422488,-0.9972661178031248,-0.0738937770173111,-0.7327665989308297,0.6804800595839267,-0.27260433845047494
-0.17094925917498943,0.5735510943435917,-0.5641633989553191,-0.00020414363593422488,-0.9972661178031248,-0.0738937770173111,-0.7327665989308297,0.6804800595839267,-0.689501878497181
-0.16785090062773073,0.6040096239886497,-0.6097951300575554,-0.00020414363593422488,-0.9972661178031248,-0.0738937770173111,-0.7327665989308297,0.6804800595839267,-0.8650726670571997
-0.16476873375392934,0.5470563670709594,-0.5713202758248775,-0.00020414363593422488,-0.9983896736756938,-0.05672794283015931,-0.7268864914242661,0.6867576199685885,-0.30783331780049744
-0.15924341443727713,0.5792220632848425,-0.5303661237056607,-0.00020414363593422488,-0.9983896736756938,-0.05672794283015931,-0.7268864914242661,0.6867576199685885,-0.992413852537993
-0.15494022703068194,0.5527224537142511,-0.5606204930189721,-0.00020414363593422488,-0.9983896736756938,-0.05672794283015931,-0.7268864914242661,0.6867576199685885,-1.0380606872494722
-0.15187005110578258,0.5327996578599292,-0.5217984704296541,-0.00020414363593422488,-0.9983896736756938,-0.05672794283015931,-0.7268864914242661,0.6867576199685885,-1.0229732867305747
-0.1488021072641699,0.5295183876907585,-0.5873089256849271,-0.00020414363593422488,-0.9983896736756938,-0.05672794283015931,-0.7268864914242661,0.6867576199685885,-0.678529861725881
-0.14573490901420547,0.572574693187937,-0.5717528505681547,-0.00020414363593422488,-0.9992177778481599,-0.03954532124266233,-0.7209526063628116,0.6929843716698587,-0.6239736215205736
-0.14266181667868844,0.5847847369146855,-0.5985526855847603,-0.00020414363593422488,-0.9992177778481599,-0.03954532124266233,-0.7209526063628116,0.6929843716698587,-0.1359530778124819
-0.13958456688006246,0.5438707064413153,-0.5225199823134374,-0.00020414363593422488,-0.9992177778481599,-0.03954532124266233,-0.7209526063628116,0.6929843716698587,-0.7036676916295417
-0.1309763365163684,0.5729059361686352,-0.572801330527929,-0.00020414363593422488,-0.9992177778481599,-0.03954532124266233,-0.7209526063628116,0.6929843716698587,-0.6027453788496133
-0.12790093195750982,0.5643779823208024,-0.5630742832794862,-0.00020414363593422488,-0.9997501852611108,-0.02235099707786154,-0.7149653827556484,0.6991598540112763,-0.5085957596012725
-0.12482612793079849,0.5702384325930462,-0.5825992772348589,-0.00020414363593422488,-0.9997501852611108,-0.02235099707786154,-0.7149653827556484,0.6991598540112763,-0.6091166251927218
-0.1205240420817185,0.582399437421211,-0.524098003523825,-0.00020414363593422488,-0.9997501852611108,-0.02235099707786154,-0.7149653827556484,0.6991598540112763,-0.6344368794970993
-0.11070182992608184,0.5719218438648205,-0.6103884238273471,-0.00020414363593422488,-0.9999867383601607,-0.0051500586217509805,-0.7089252635580675,0.705283610109525,-0.01947144881491309
-0.10762504067363914,0.5698314600357111,-0.6825619529926269,-0.00020414363593422488,-0.9999867383601607,-0.0051500586217509805,-0.7089252635580675,0.705283610109525,-0.3541038509126048
-0.10455395914975281,0.5712290233849534,-0.589020653810295,-0.00020414363593422488,-0.9999867383601607,-0.0051500586217509805,-0.7089252635580675,0.705283610109525,-0.4653641570630205
-0.0984172233676209,0.5889866560879131,-0.5587982382171598,-0.00020414363593422488,-0.9999867383601607,-0.0051500586217509805,-0.7089252635580675,0.705283610109525,-0.6160245979148224
-0.09534466849964741,0.5735484465245999,-0.648182610095315,-0.00020414363593422488,-0.9999867383601607,-0.0051500586217509805,-0.7089252635580675,0.705283610109525,-0.5019905007815771
-0.09227424533531411,0.6038737968749417,-0.5778450769482268,-0.00020414363593422488,-0.9999273671425648,0.012052403882149279,-0.7028326956388166,0.7113551869081117,-0.4500685374922962
-0.08919940006566145,0.5975736442836362,-0.5601214241645456,-0.00020414363593422488,-0.9999273671425648,0.012052403882149279,-0.7028326956388166,0.7113551869081117,-0.7480785842090972
-0.08612517147618602,0.634464858395535,-0.5917993067013282,-0.00020414363593422488,-0.9999273671425648,0.012052403882149279,-0.7028326956388166,0.7113551869081117,-0.6794189502093781
-0.07690426520977048,0.6028150666419619,-0.5994628781251502,-0.00020414363593422488,-0.9995720891779447,0.02925129973931037,-0.69668812974698,0.7173741352109477,-0.5326712324962606
-0.07137326124096989,0.5880692939939377,-0.5701608091340608,-0.00020414363593422488,-0.9995720891779447,0.02925129973931037,-0.69668812974698,0.7173741352109477,-0.7296425906249029
-0.06830032493033927,0.636345055744434,-0.6169997786592283,-0.00020414363593422488,-0.9995720891779447,0.02925129973931037,-0.69668812974698,0.7173741352109477,-0.7497000719131944
-0.05905753797398551,0.6581145746062448,-0.5913924184833887,-0.00020414363593422488,-0.9989210096030813,0.0464415393108454,-0.6904920204785695,0.7233400097156404,-0.8597383830892422
-0.05598382350287487,0.6154053893659668,-0.6722533738309292,-0.00020414363593422488,-0.9989210096030813,0.0464415393108454,-0.6904920204785695,0.7233400097156404,-0.26599200019733693
-0.05290692399648346,0.5975584460700756,-0.6149207402972662,-0.00020414363593422488,-0.9989210096030813,0.0464415393108454,-0.6904920204785695,0.7233400097156404,-0.718662965888892
-0.04983467419534935,0.6184554183071921,-0.5512464943458015,-0.00020414363593422488,-0.9989210096030813,0.0464415393108454,-0.6904920204785695,0.7233400097156404,-0.9003040713903123
-0.03263296256587479,0.6202203985315646,-0.5620657417151901,-0.00020414363593422488,-0.9979743210908086,0.06361803551933636,-0.6842448262430135,0.7292523690463187,-0.5266005902158029
-0.020971177782933486,0.5833444456477026,-0.5244140996703114,-0.00020414363593422488,-0.9967323037929932,0.08077570535447133,-0.6779470092291612,0.7351107757863679,-0.5373053498549784
-0.01783486432737704,0.6123092649206551,-0.6685721866069734,-0.00020414363593422488,-0.9967323037929932,0.08077570535447133,-0.6779470092291612,0.7351107757863679,-0.4981859090764658
-0.013144489055796618,0.6124155031467722,-0.5161591370826738,-0.00020414363593422488,-0.9967323037929932,0.08077570535447133,-0.6779470092291612,0.7351107757863679,-0.6697113833131567
-0.009795202285855913,0.6100939418261003,-0.5461511927825597,-0.00020414363593422488,-0.9951953252576348,0.09790947137713736,-0.6715990353711292,0.7409147965107518,-0.44860575089580096
-0.00509857658097676,0.5680687408018426,-0.5623714494580505,-0.00020414363593422488,-0.9951953252576348,0.09790947137713736,-0.6715990353711292,0.7409147965107518,-0.4582978613594488
-0.0030842458800167147,0.5957954644993942,-0.5556135065147115,-0.00020414363593422488,-0.9951953252576348,0.09790947137713736,-0.6715990353711292,0.7409147965107518,-0.39402301945314916
0.002420628066537882,0.5977606639512939,-0.5008009902520482,-0.00020414363593422488,-0.9951953252576348,0.09790947137713736,-0.6715990353711292,0.7409147965107518,0.43357455909106274
0.006443406075519843,0.6321639762642296,-0.16199519084877026,-0.00020414363593422488,-0.9951953252576348,0.09790947137713736,-0.6715990353711292,0.7409147965107518,-0.06597388266692034
0.014495115965927551,0.580613401485619,0.025052772697131045,-0.00020414363593422488,-0.993363840320078,0.11501426322220452,-0.665201374313747,0.7466640018181553,-0.12377952596063072
0.01852243713590102,0.6496245625003337,0.11510142664459948,-0.00020414363593422488,-0.993363840320078,0.11501426322220452,-0.665201374313747,0.7466640018181553,-0.0010196830010994226
0.02254933054673883,0.6149328528180308,0.1799887517260528,-0.00020414363593422488,-0.993363840320078,0.11501426322220452,-0.665201374313747,0.7466640018181553,1.271471960930757
0.026572986823076364,0.582909615844497,0.20437453948657444,-0.00020414363593422488,-0.993363840320078,0.11501426322220452,-0.665201374313747,0.7466640018181553,0.6250132321500665
0.03060001503723291,0.5717324389359881,0.24227956021870942,-0.00020414363593422488,-0.9912383909684437,0.13208501909865036,-0.6587544993779358,0.7523579663626386,0.17572031772407207
0.034624382045112874,0.5932951091322926,0.2712246506030511,-0.00020414363593422488,-0.9912383909684437,0.13208501909865036,-0.6587544993779358,0.7523579663626386,0.0033085707587013494
0.04669219164296041,0.5764238636294092,0.09080874883858515,-0.00020414363593422488,-0.9912383909684437,0.13208501909865036,-0.6587544993779358,0.7523579663626386,0.6403988107052503
0.05232675423830027,0.5508317195466548,0.12418255948509795,-0.00020414363593422488,-0.9888196061832285,0.14911668728765726,-0.6522588875256292,0.7579962688851631,-0.39465448571981854
0.05635208358148964,0.6202516331563054,0.1073314582084568,-0.00020414363593422488,-0.9888196061832285,0.14911668728765726,-0.6522588875256292,0.7579962688851631,-0.4222946698663439
0.06682024274654075,0.5788583051755657,0.18293237514787386,-0.00020414363593422488,-0.9888196061832285,0.14911668728765726,-0.6522588875256292,0.7579962688851631,-0.47264128656462473
0.07083802959580397,0.5781302051745019,0.16895382728521716,-0.00020414363593422488,-0.9888196061832285,0.14911668728765726,-0.6522588875256292,0.7579962688851631,-0.2937501193416601
0.07486601027096786,0.5705913168978701,0.14268829400708252,-0.00020414363593422488,-0.9861082017511437,0.1661042276377269,-0.6457150193244203,0.763578492244814,-0.48302749178616045
0.07888710004704308,0.5900913734003403,0.27695529649840733,-0.00020414363593422488,-0.9861082017511437,0.1661042276377269,-0.6457150193244203,0.763578492244814,-0.5787925173841654
0.08694092587494018,0.5540755424172512,0.21226198494073914,-0.00020414363593422488,-0.9861082017511437,0.1661042276377269,-0.6457150193244203,0.763578492244814,-0.5638078990977357
0.0909668965022312,0.5745096732864237,0.17522301730492235,-0.00020414363593422488,-0.9861082017511437,0.1661042276377269,-0.6457150193244203,0.763578492244814,0.016784618864707793
0.1054468619081022,0.5875566478824694,0.21270296629507313,-0.00020414363593422488,-0.9831049800533412,0.18304261305586583,-0.639123378912137,0.7691042234495484,-0.45042347246317643
0.10947237809927507,0.5577378416198236,0.21518011836631404,-0.00020414363593422488,-0.9831049800533412,0.18304261305586583,-0.639123378912137,0.7691042234495484,-0.11321068307539835
0.11590289941249363,0.535746918377201,0.056604783553730637,-0.00020414363593422488,-0.9798108298279475,0.1999268309954139,-0.6324844539609594,0.7745730536868082,-0.33929184667209844
0.11992484634346604,0.5784304296982048,0.26270076137259396,-0.00020414363593422488,-0.9798108298279475,0.1999268309954139,-0.6324844539609594,0.7745730536868082,-0.5436537438469128
0.12803204184738365,0.6698123895336644,-0.4021851571408693,-0.00020414363593422488,-0.9110719854841118,0.41224730110218843,-0.5421036334953915,0.840311638947774,1.6716348124165474
0.13171997746768063,0.6762159390636675,-0.5707874644375691,-0.00020414363593422488,-0.9110719854841118,0.41224730110218843,-0.5421036334953915,0.840311638947774,-0.6647410148951487
0.13602189485352745,0.604138160322724,-0.5880150970437744,-0.00020414363593422488,-0.9110719854841118,0.41224730110218843,-0.5421036334953915,0.840311638947774,-0.9520678092963719
0.13910183373560392,0.6655763472136015,-0.5781234153889592,-0.00020414363593422488,-0.9110719854841118,0.41224730110218843,-0.5421036334953915,0.840311638947774,-0.521681189480568
0.14278923581625677,0.6681155188835046,-0.7066739780174932,-0.00020414363593422488,-0.9038457308775399,0.4278584985418026,-0.534855822375618,0.8449433408642861,-0.07019073855953192
0.1489403025386981,0.6706974088166752,-0.597632646651503,-0.00020414363593422488,-0.9038457308775399,0.4278584985418026,-0.534855822375618,0.8449433408642861,-0.6682646465118596
0.15201736074312922,0.671323058169901,-0.5009695939267444,-0.00020414363593422488,-0.9038457308775399,0.4278584985418026,-0.534855822375618,0.8449433408642861,-0.8084547044867184
0.16124035566995576,0.6674671290233047,-0.5421934940844231,-0.00020414363593422488,-0.8963520027935445,0.44334308056853844,-0.5275684407882363,0.8495125309754231,0.17634705237092363
0.16431368809831268,0.6523326951273655,-0.5551294031557954,-0.00020414363593422488,-0.8963520027935445,0.44334308056853844,-0.5275684407882363,0.8495125309754231,0.04144844461110683
0.1673866817999153,0.6277182912065018,-0.6044016686942262,-0.00020414363593422488,-0.8963520027935445,0.44334308056853844,-0.5275684407882363,0.8495125309754231,-0.5974564985856614
0.1704580015072463,0.6615726127756953,-0.5193702394997978,-0.00020414363593422488,-0.8963520027935445,0.44334308056853844,-0.5275684407882363,0.8495125309754231,-0.4918890851252268
0.17967664323065238,0.6342213178112639,-0.571679958806069,-0.00020414363593422488,-0.8885930188379204,0.45869646485722027,-0.520242027878746,0.8540188712368189,-0.25859448278454833
0.18274509000702777,0.6455285032074445,-0.6267179187013197,-0.00020414363593422488,-0.8885930188379204,0.45869646485722027,-0.520242027878746,0.8540188712368189,-0.5420125261483362
0.18582135439393682,0.6517900264468173,-0.6289285318868089,-0.00020414363593422488,-0.8885930188379204,0.45869646485722027,-0.520242027878746,0.8540188712368189,-0.8320219493245548
0.18889492522395493,0.6247787691601886,-0.561749280177401,-0.00020414363593422488,-0.8885930188379204,0.45869646485722027,-0.520242027878746,0.8540188712368189,-0.6114701982765509
0.19836978370446523,0.6233028420150809,0.6505144391943299,-0.00020414363593422488,-0.8885930188379204,0.45869646485722027,-0.520242027878746,0.8540188712368189,1.4961891730210417
0.20239540229378913,0.639540375207616,0.7098540383481975,-0.00020414363593422488,-0.8805710751131428,0.47391410790784,-0.5128771256802939,0.85846202825397,0.2523867584364343
0.20320021253256326,0.6508369537683654,0.6905371247858141,-0.00020414363593422488,-0.8805710751131428,0.47391410790784,-0.5128771256802939,0.85846202825397,0.806689077069117
0.21123628545617032,0.6197228630535353,0.6913767077822267,-0.00020414363593422488,-0.8805710751131428,0.47391410790784,-0.5128771256802939,0.85846202825397,0.024794066865361883
0.22330586424529192,0.6469194678214433,0.7743328466705253,-0.00020414363593422488,-0.8805710751131428,0.47391410790784,-0.5128771256802939,0.85846202825397,0.995641328948806
0.22732984910131007,0.631982964663666,1.1573340836868973,-0.00020414363593422488,-0.8722885455389363,0.48899150639000566,-0.5054742790736213,0.862841673306872,1.103121992855122
0.23215601413529352,0.621218288004086,55.00408129333711,-0.00020414363593422488,-0.8722885455389363,0.48899150639000566,-0.5054742790736213,0.862841673306872,0.35775541169220754
0.2361793250292707,0.6314861959421354,0.8620054567506952,-0.00020414363593422488,-0.8722885455389363,0.48899150639000566,-0.5054742790736213,0.862841673306872,0.43441378210146625
0.24664419943404348,0.6402937937820845,0.5870939124641315,-0.00020414363593422488,-0.8722885455389363,0.48899150639000566,-0.5054742790736213,0.862841673306872,0.5118614364251983
0.2506678865880337,0.6582072271833576,0.7105031932277099,-0.00020414363593422488,-0.8637478811496554,0.5039241984758033,-0.49803403574665295,0.8671574823743964,0.816387064133248
0.25630183834049014,0.6321456560026238,0.739785759187864,-0.00020414363593422488,-0.8637478811496554,0.5039241984758033,-0.49803403574665295,0.8671574823743964,0.21318486050608879
0.26032522593761037,0.6177365213697511,0.7362245003635414,-0.00020414363593422488,-0.8637478811496554,0.5039241984758033,-0.49803403574665295,0.8671574823743964,0.2659188728723286
0.2723932829931084,0.6310522704536271,0.7315854891604091,-0.00020414363593422488,-0.8549516093691178,0.5187077651598783,-0.49055694615412476,0.8714091361581764,0.5541273288396649
0.2764182332940228,0.6526355170875894,0.7566931460985266,-0.00020414363593422488,-0.8549516093691178,0.5187077651598783,-0.49055694615412476,0.8714091361581764,0.729549833248516
0.28043963992063525,0.6195709261582504,0.7705949588789195,-0.00020414363593422488,-0.8549516093691178,0.5187077651598783,-0.49055694615412476,0.8714091361581764,0.30091137746462027
0.2844622871087521,0.6334399934969204,0.7406897293840613,-0.00020414363593422488,-0.8549516093691178,0.5187077651598783,-0.49055694615412476,0.8714091361581764,0.32484533540352273
0.29170721708258823,0.6383119505686513,0.7828374130156766,-0.00020414363593422488,-0.8549516093691178,0.5187077651598783,-0.49055694615412476,0.8714091361581764,0.6018031725628002
0.2989460452286464,0.6319112812011043,0.6725684117180701,-0.00020414363593422488,-0.8459023332625905,0.5333378315672959,-0.4830435634767863,0.8755963201062736,0.29220090880225486
0.3045731225028156,0.6124671225180096,0.6127970616012863,-0.00020414363593422488,-0.8459023332625905,0.5333378315672959,-0.4830435634767863,0.8755963201062736,0.15177425934119015
0.31261362636951545,0.6113538272388139,0.553799611684906,-0.00020414363593422488,-0.8459023332625905,0.5333378315672959,-0.4830435634767863,0.8755963201062736,-0.016334043394594183
0.31663963671223233,0.6209703064107931,0.48919645788828175,-0.00020414363593422488,-0.8366027307663754,0.5478100682483333,-0.4754944435803991,0.8797187244364909,3.006098067385231
0.32227093364124837,0.6372107573182294,0.6492471773285473,-0.00020414363593422488,-0.8366027307663754,0.5478100682483333,-0.4754944435803991,0.8797187244364909,0.8718445975843054
0.32629568209178617,0.6338640197291235,0.5731034349459411,-0.00020414363593422488,-0.8366027307663754,0.5478100682483333,-0.4754944435803991,0.8797187244364909,0.5165796869173321
0.33032005908307666,0.6373461634351056,0.7635402171288117,-0.00020414363593422488,-0.8366027307663754,0.5478100682483333,-0.4754944435803991,0.8797187244364909,0.4444577422416496
0.3359562861802658,0.6328322640748789,0.906893464157934,-0.00020414363593422488,-0.8366027307663754,0.5478100682483333,-0.4754944435803991,0.8797187244364909,1.4958225078614757
0.345619777711106,0.6425036170935619,0.7827636691415476,-0.00020414363593422488,-0.8270555538955121,0.5621201924593954,-0.46791014497476147,0.8837760441592076,0.16438458659690938
0.3512514459357069,0.6617386651831588,0.7633534964695039,-0.00020414363593422488,-0.8270555538955121,0.5621201924593954,-0.46791014497476147,0.8837760441592076,0.37025147894875093
0.355270096868245,0.6505341141195752,0.7579892673277576,-0.00020414363593422488,-0.8270555538955121,0.5621201924593954,-0.46791014497476147,0.8837760441592076,0.15214012851171005
0.3592958440417136,0.6303986055503669,0.5294777228049289,-0.00020414363593422488,-0.8172636279292925,0.5762639694305475,-0.46029122877231354,0.8877679790999863,-0.0256826110918209
0.3633228204294222,0.6598165380916912,0.4494042141248834,-0.00020414363593422488,-0.8172636279292925,0.5762639694305475,-0.46029122877231354,0.8877679790999863,0.021257530503176858
0.37782721856864177,0.6209666033948804,0.43241477375198006,-0.00020414363593422488,-0.8172636279292925,0.5762639694305475,-0.46029122877231354,0.8877679790999863,0.1610082077818592
0.3818540761373987,0.6551295571753573,0.4658297000339765,-0.00020414363593422488,-0.8072298505750805,0.5902372136188409,-0.4526382586465483,0.8916942339218195,0.1941388133469386
0.38588276798053806,0.6420147781034018,0.2346013265803162,-0.00020414363593422488,-0.8072298505750805,0.5902372136188409,-0.4526382586465483,0.8916942339218195,0.6779856715135464
0.39151542587208077,0.6534098988634153,0.4772632788695503,-0.00020414363593422488,-0.8072298505750805,0.5902372136188409,-0.4526382586465483,0.8916942339218195,0.2296895853455317
0.39876050936131185,0.6314653863797879,0.528897421027846,-0.00020414363593422488,-0.8072298505750805,0.5902372136188409,-0.4526382586465483,0.8916942339218195,0.6036795319615534
0.4027824279241229,0.6198761893667475,0.5505776346435419,-0.00020414363593422488,-0.8072298505750805,0.5902372136188409,-0.4526382586465483,0.8916942339218195,0.867680612907202
0.4068063000167005,0.6435234188180838,0.48571088959114184,-0.00020414363593422488,-0.7969571911109925,0.604035789946653,-0.4449518007904604,0.8955545181469001,0.5365256099535064
0.41163236925854224,0.6277942914490088,0.49128815447430596,-0.00020414363593422488,-0.7969571911109925,0.604035789946653,-0.4449518007904604,0.8955545181469001,0.32394621713579075
0.42290648893674376,0.5915307200921148,0.5901374947003272,-0.00020414363593422488,-0.7969571911109925,0.604035789946653,-0.4449518007904604,0.8955545181469001,0.3491641245170139
0.4269327819790968,0.6833234153337426,0.609788951978592,-0.00020414363593422488,-0.7969571911109925,0.604035789946653,-0.4449518007904604,0.8955545181469001,0.7472148506383968
0.4309572310909811,0.6592360334557746,0.49956650103463857,-0.00020414363593422488,-0.7864486895070754,0.6176556150255608,-0.43723242387455624,0.8993485461781657,0.29289441321577653
0.4349799215405434,0.6736155822356427,0.5537956563413469,-0.00020414363593422488,-0.7864486895070754,0.6176556150255608,-0.43723242387455624,0.8993485461781657,0.14447100600741586
0.4623505063266641,0.6613446469956575,0.5510060944105063,-0.00020414363593422488,-0.7757074555257618,0.63109265836464,-0.42948069900483304,0.903076037320402,0.2014490960366138
0.47361351801497614,0.6244957271498299,0.43645090749754983,-0.00020414363593422488,-0.7757074555257618,0.63109265836464,-0.42948069900483304,0.903076037320402,0.6399468853682547
0.4776397152056765,0.6670225560439529,0.4907085211304758,-0.00020414363593422488,-0.7647366678014607,0.644342943563378,-0.4216971996804236,0.9067367158010582,0.3286565272707967
0.4816650677889362,0.6548831827277505,0.49990510838628727,-0.00020414363593422488,-0.7647366678014607,0.644342943563378,-0.4216971996804236,0.9067367158010582,0.19009547111264732
0.4993676804022879,0.6222352420736199,0.3101126969977013,-0.00020414363593422488,-0.7647366678014607,0.644342943563378,-0.4216971996804236,0.9067367158010582,0.4555933294408586
0.5033882393664272,0.6613436677702961,0.8956790927318536,-0.00020414363593422488,-0.753539572900122,0.6574025494881365,-0.4138825017513204,0.9103303107905768,0.33922909341311924
0.5090203071456656,0.6426867491523898,0.378006936127833,-0.00020414363593422488,-0.753539572900122,0.6574025494881365,-0.4138825017513204,0.9103303107905768,1.3900274892318345
0.5178652778327287,0.6719345248424067,0.5267559585908772,-0.00020414363593422488,-0.753539572900122,0.6574025494881365,-0.4138825017513204,0.9103303107905768,0.32052993753324466
0.5339698396502431,0.6103996473367899,0.4501861705768949,-0.00020414363593422488,-0.742119484358384,0.6702676114326622,-0.4060371833756964,0.9138565564224678,1.1368312492470538
0.5379961907382175,0.6417592417160484,0.46830471304781823,-0.00020414363593422488,-0.742119484358384,0.6702676114326622,-0.4060371833756964,0.9138565564224678,1.1003585929038306
0.5508727984290779,0.6788249685053275,0.008441397104501064,-0.00020414363593422488,-0.7304797817028871,0.6829343222618866,-0.3981618249770521,0.9173151918130121,0.9771944715851196
